2	51	94	95	47	47	190	1	PCX
2	52	136	83	18	41	191	1	PCX
2	53	202	83	18	41	191	1	PCX
2	54	310	83	18	41	191	1	PCX
2	55	385	83	18	41	191	1	PCX
2	56	606	83	18	41	191	1	PCX
2	57	689	83	18	41	191	1	PCX
2	58	693	69	18	34	191	1	PCX
2	59	688	55	18	26	191	1	PCX
2	60	686	49	18	24	191	1	PCX
2	61	668	10	1	4	191	1	PCX
2	62	888	500	444	250	192	1	PCX
2	63	888	500	444	250	192	1	PCX
2	64	888	500	444	250	192	1	PCX
2	65	888	500	444	250	192	1	PCX
2	66	888	500	444	250	192	1	PCX
2	67	888	500	444	250	192	1	PCX
2	68	888	500	444	250	192	1	PCX
2	69	888	500	444	250	192	1	PCX
2	70	888	500	444	250	192	1	PCX
2	71	888	500	444	250	192	1	PCX
2	72	888	500	444	250	192	1	PCX
2	73	888	500	444	250	192	1	PCX
2	74	888	500	444	250	192	1	PCX
2	75	888	500	444	250	192	1	PCX
2	76	888	500	444	250	192	1	PCX
2	77	888	500	444	250	192	1	PCX
2	78	888	500	444	250	192	1	PCX
2	79	888	500	444	250	192	1	PCX
2	80	888	500	444	250	192	1	PCX
2	81	888	500	444	250	192	1	PCX
2	82	247	122	237	62	193	1	PCX
2	83	252	125	242	63	194	1	PCX
2	84	249	131	239	66	195	1	PCX
2	85	248	139	238	70	196	1	PCX
2	86	251	142	241	73	197	1	PCX
2	87	241	144	231	73	198	1	PCX
2	88	256	142	245	74	199	1	PCX
2	89	262	135	251	71	200	1	PCX
2	90	249	124	239	64	201	1	PCX
2	91	500	500	250	250	202	1	PCX
2	92	500	500	250	250	203	1	PCX
2	93	500	500	250	250	204	1	PCX
2	94	500	500	250	250	205	1	PCX
2	95	500	500	250	250	206	1	PCX
2	96	500	500	250	250	207	1	PCX
2	97	500	500	250	250	208	1	PCX
2	98	500	500	250	250	209	1	PCX
2	99	500	500	250	250	210	1	PCX
3	0	126	126	60	64	211	1	PCX
3	1	118	119	57	60	212	1	PCX
3	2	112	114	53	57	213	1	PCX
3	3	103	105	49	52	214	1	PCX
3	4	129	129	64	64	215	1	PCX
3	5	130	129	65	64	216	1	PCX
3	6	126	126	63	62	217	1	PCX
3	7	120	120	60	59	218	1	PCX
3	8	114	115	57	57	219	1	PCX
3	9	104	104	52	51	220	1	PCX
3	10	92	92	46	46	221	1	PCX
3	11	95	80	51	40	222	1	PCX
3	12	122	87	65	44	223	1	PCX
3	13	144	94	75	47	224	1	PCX
3	14	135	113	67	57	225	1	PCX
3	15	84	139	11	74	226	1	PCX
3	16	150	127	5	65	226	1	PCX
3	17	145	119	5	59	226	1	PCX
3	18	125	78	3	35	226	1	PCX
3	19	87	15	3	7	226	1	PCX
3	20	94	95	47	47	227	1	PCX
3	21	343	108	327	53	228	1	PCX
3	22	270	148	254	70	229	1	PCX
3	23	219	197	204	101	230	1	PCX
3	24	247	146	232	72	231	1	PCX
3	25	263	140	249	69	232	1	PCX
3	26	271	127	257	64	233	1	PCX
3	27	118	118	59	59	234	1	PCX
3	28	290	347	153	165	234	1	PCX
3	29	372	450	204	209	234	1	PCX
3	30	448	442	252	240	234	1	PCX
3	31	519	454	300	215	234	1	PCX
3	32	568	480	324	238	234	1	PCX
3	33	529	447	261	240	234	1	PCX
3	34	592	450	283	234	234	1	PCX
3	35	586	469	296	240	234	1	PCX
3	36	627	469	311	229	234	1	PCX
3	37	605	457	322	239	234	1	PCX
3	38	75	75	37	37	235	1	PCX
3	39	75	75	37	37	235	1	PCX
3	40	75	75	37	37	235	1	PCX
3	41	75	75	37	37	235	1	PCX
3	42	75	75	37	37	235	1	PCX
3	43	75	75	37	37	235	1	PCX
3	44	75	75	37	37	235	1	PCX
3	45	75	75	37	37	235	1	PCX
3	46	75	75	37	37	235	1	PCX
3	47	75	75	37	37	235	1	PCX
3	48	75	75	37	37	235	1	PCX
3	49	75	75	37	37	235	1	PCX
3	50	75	75	37	37	235	1	PCX
3	51	75	75	37	37	235	1	PCX
3	52	75	75	37	37	235	1	PCX
3	53	75	75	37	37	235	1	PCX
3	54	75	75	37	37	235	1	PCX
3	55	75	75	37	37	235	1	PCX
3	56	75	75	37	37	235	1	PCX
3	57	75	75	37	37	235	1	PCX
3	58	75	75	37	37	235	1	PCX
3	59	75	75	37	37	235	1	PCX
3	60	75	75	37	37	235	1	PCX
3	61	75	75	37	37	235	1	PCX
3	62	75	75	37	37	235	1	PCX
3	63	75	75	37	37	235	1	PCX
3	64	75	75	37	37	235	1	PCX
3	65	75	75	37	37	235	1	PCX
3	66	75	75	37	37	235	1	PCX
3	67	75	75	37	37	235	1	PCX
3	68	75	75	37	37	235	1	PCX
3	69	75	75	37	37	235	1	PCX
3	70	75	75	37	37	235	1	PCX
3	71	75	75	37	37	235	1	PCX
3	72	137	137	68	68	236	1	PCX
3	73	175	175	87	87	236	1	PCX
3	74	211	212	105	106	236	1	PCX
3	75	247	248	123	124	236	1	PCX
3	76	283	282	141	141	236	1	PCX
3	77	351	352	175	176	236	1	PCX
3	78	418	418	209	209	236	1	PCX
3	79	450	450	225	225	236	1	PCX
3	80	482	482	241	241	236	1	PCX
3	81	514	514	257	257	236	1	PCX
3	82	546	546	273	273	236	1	PCX
3	83	578	578	289	289	236	1	PCX
3	84	610	610	305	305	236	1	PCX
3	85	640	640	320	320	236	1	PCX
3	86	278	189	0	189	237	1	PCX
3	87	412	1074	204	929	238	1	PCX
3	88	412	1074	204	929	238	1	PCX
3	89	412	1074	204	929	238	1	PCX
3	90	412	1074	204	929	238	1	PCX
3	91	412	1074	204	929	238	1	PCX
3	92	412	1074	204	929	238	1	PCX
3	93	412	1074	204	934	238	1	PCX
3	94	412	1074	204	952	238	1	PCX
3	95	412	1074	204	946	238	1	PCX
3	96	412	1074	204	936	238	1	PCX
3	97	412	1074	204	934	238	1	PCX
3	98	412	1074	204	935	238	1	PCX
3	99	412	1074	204	932	238	1	PCX
3	100	412	1074	204	929	238	1	PCX
3	101	412	1074	204	930	238	1	PCX
3	102	412	1074	204	929	238	1	PCX
3	103	412	1074	204	929	238	1	PCX
3	104	412	1074	204	929	238	1	PCX
3	105	412	1074	204	929	238	1	PCX
3	106	412	1074	204	929	238	1	PCX
3	107	412	1074	204	929	238	1	PCX
3	108	412	1074	204	929	238	1	PCX
4	0	170	41	85	20	239	1	PCX
4	1	174	41	89	20	239	1	PCX
4	2	156	30	82	15	239	1	PCX
4	3	156	30	82	15	239	1	PCX
4	4	155	30	81	15	239	1	PCX
4	5	156	30	82	15	239	1	PCX
4	6	155	30	81	15	239	1	PCX
4	7	152	29	82	15	239	1	PCX
4	8	151	30	81	15	239	1	PCX
4	9	151	29	81	14	239	1	PCX
4	10	186	153	93	76	240	1	PCX
4	11	186	153	93	76	240	1	PCX
4	12	186	153	93	76	240	1	PCX
4	13	186	153	93	76	240	1	PCX
4	14	186	153	93	76	240	1	PCX
4	15	186	153	93	76	240	1	PCX
4	16	186	153	93	76	240	1	PCX
4	17	186	153	93	76	240	1	PCX
4	18	186	153	93	76	240	1	PCX
4	19	186	153	93	76	240	1	PCX
4	20	186	153	93	76	240	1	PCX
4	21	186	153	93	76	240	1	PCX
4	22	186	153	93	76	240	1	PCX
4	23	186	153	93	76	240	1	PCX
4	24	186	153	93	76	240	1	PCX
4	25	186	153	93	76	240	1	PCX
4	26	186	153	93	76	240	1	PCX
4	27	186	153	93	76	240	1	PCX
4	28	186	153	93	76	240	1	PCX
4	29	186	153	93	76	240	1	PCX
4	30	186	153	93	76	240	1	PCX
4	31	186	153	93	76	240	1	PCX
4	32	186	153	93	76	240	1	PCX
4	33	398	294	183	148	241	1	PCX
4	34	517	294	191	149	241	1	PCX
4	35	570	294	187	149	241	1	PCX
4	36	570	294	186	149	241	1	PCX
4	37	570	294	185	149	241	1	PCX
4	38	574	285	189	140	241	1	PCX
4	39	574	294	189	149	241	1	PCX
4	40	572	294	187	149	241	1	PCX
4	41	570	294	185	149	241	1	PCX
4	42	570	294	185	149	241	1	PCX
4	43	570	294	185	148	241	1	PCX
4	44	570	288	185	148	241	1	PCX
4	45	570	294	185	148	241	1	PCX
4	46	570	294	185	148	241	1	PCX
4	47	610	250	0	250	242	1	PCX
4	48	278	189	0	189	243	1	PCX
4	49	500	468	250	234	244	1	PCX
4	50	215	220	107	110	245	1	PCX
4	51	203	223	101	111	246	1	PCX
4	52	251	232	125	116	247	1	PCX
4	53	233	229	116	114	248	1	PCX
4	54	341	272	170	136	249	1	PCX
4	55	321	276	160	138	250	1	PCX
4	56	319	274	159	137	251	1	PCX
4	57	314	272	157	136	252	1	PCX
4	58	320	240	0	240	253	1	PCX
4	59	320	240	0	240	253	1	PCX
4	60	320	240	0	240	253	1	PCX
4	61	320	240	0	240	253	1	PCX
4	62	342	309	168	297	254	1	PCX
4	63	341	523	164	507	254	1	PCX
4	64	378	523	162	509	254	1	PCX
4	65	401	523	186	510	254	1	PCX
4	66	394	525	187	511	254	1	PCX
4	67	374	527	167	512	254	1	PCX
4	68	336	528	165	511	254	1	PCX
4	69	345	529	170	511	254	1	PCX
4	70	384	530	172	511	254	1	PCX
4	71	353	530	175	512	254	1	PCX
4	72	357	530	177	512	254	1	PCX
4	73	365	532	182	512	254	1	PCX
4	74	365	532	182	512	254	1	PCX
4	75	368	533	185	513	254	1	PCX
4	76	371	532	186	512	254	1	PCX
4	77	368	532	184	512	254	1	PCX
4	78	301	371	160	507	254	1	PCX
4	79	600	338	0	338	255	1	PCX
4	80	600	338	0	338	255	1	PCX
4	81	600	338	0	338	255	1	PCX
4	82	600	338	0	338	255	1	PCX
4	83	600	338	0	338	255	1	PCX
4	84	600	338	0	338	255	1	PCX
4	85	600	338	0	338	255	1	PCX
4	86	600	338	0	338	255	1	PCX
4	87	600	338	0	338	255	1	PCX
4	88	600	338	0	338	255	1	PCX
4	89	600	338	0	338	255	1	PCX
4	90	600	338	0	338	255	1	PCX
4	91	600	338	0	338	255	1	PCX
4	92	600	338	0	338	255	1	PCX
4	93	600	338	0	338	255	1	PCX
4	94	600	338	0	338	255	1	PCX
4	95	600	338	0	338	255	1	PCX
4	96	600	338	0	338	255	1	PCX
4	97	600	338	0	338	255	1	PCX
5	0	89	60	44	30	256	1	PCX
5	1	128	73	64	36	256	1	PCX
5	2	206	119	103	62	256	1	PCX
5	3	226	128	113	63	256	1	PCX
5	4	256	121	128	59	256	1	PCX
5	5	277	141	138	62	256	1	PCX
5	6	284	137	143	69	256	1	PCX
5	7	288	131	144	64	256	1	PCX
5	8	287	133	143	65	256	1	PCX
5	9	288	138	142	68	256	1	PCX
5	10	288	140	142	69	256	1	PCX
5	11	288	87	142	43	256	1	PCX
5	12	288	89	142	44	256	1	PCX
5	13	289	91	142	45	256	1	PCX
5	14	286	44	142	20	256	1	PCX
5	15	274	27	137	14	256	1	PCX
5	16	218	14	109	7	256	1	PCX
480	3	256	237	133	124	257	1	PCX
480	2	258	241	135	133	257	1	PCX
480	1	262	230	134	135	257	1	PCX
480	0	265	238	133	126	257	1	PCX
5	25	189	14	94	7	258	1	PCX
5	26	1280	720	640	360	259	1	PCX
5	27	1280	720	640	360	259	1	PCX
5	28	1280	720	640	360	259	1	PCX
5	29	1280	720	640	360	259	1	PCX
5	30	1280	720	640	360	259	1	PCX
5	31	1280	720	640	360	259	1	PCX
5	32	1280	720	640	360	259	1	PCX
5	33	1280	720	640	360	259	1	PCX
5	38	266	42	133	21	260	1	PCX
5	39	373	63	186	31	260	1	PCX
5	40	373	54	186	27	260	1	PCX
5	41	396	57	198	28	260	1	PCX
5	42	389	56	194	28	260	1	PCX
5	43	386	58	193	29	260	1	PCX
5	44	354	38	177	19	260	1	PCX
5	45	85	26	33	22	261	1	PCX
5	46	158	51	64	47	262	1	PCX
5	47	196	56	82	52	263	1	PCX
5	48	228	76	96	72	264	1	PCX
5	49	238	88	100	84	265	1	PCX
5	50	241	79	103	75	266	1	PCX
5	51	245	78	106	74	267	1	PCX
5	52	249	80	106	75	268	1	PCX
5	53	249	68	106	64	269	1	PCX
5	54	173	174	86	87	270	1	PCX
5	55	246	248	123	124	270	1	PCX
5	56	292	314	146	157	270	1	PCX
5	57	33	102	17	101	271	1	PCX
5	58	35	112	17	111	271	1	PCX
5	59	21	74	11	86	271	1	PCX
5	60	419	126	209	63	272	1	PCX
5	61	359	83	179	41	273	1	PCX
5	62	356	86	178	43	274	1	PCX
5	63	439	91	219	45	275	1	PCX
5	64	450	118	225	59	276	1	PCX
5	65	444	124	222	62	277	1	PCX
5	66	447	119	223	59	278	1	PCX
5	67	453	120	226	60	279	1	PCX
5	68	439	126	219	63	280	1	PCX
5	69	154	74	134	69	281	1	PCX
5	70	154	74	134	69	281	1	PCX
5	71	154	74	134	69	281	1	PCX
5	72	154	74	134	69	281	1	PCX
5	73	154	74	134	69	281	1	PCX
5	74	154	74	134	69	281	1	PCX
5	75	154	74	134	69	281	1	PCX
5	76	154	74	134	69	281	1	PCX
5	77	154	74	134	69	281	1	PCX
5	78	154	74	134	69	281	1	PCX
5	79	154	74	134	69	281	1	PCX
5	80	154	74	134	69	281	1	PCX
5	81	154	74	134	69	281	1	PCX
5	82	154	74	134	69	281	1	PCX
5	83	154	74	134	69	281	1	PCX
5	84	154	74	134	69	281	1	PCX
5	85	154	74	134	69	281	1	PCX
5	86	153	20	76	10	282	1	PCX
5	87	170	22	85	11	282	1	PCX
5	88	190	24	95	12	282	1	PCX
5	89	208	27	104	13	282	1	PCX
5	90	228	29	114	14	282	1	PCX
5	91	243	31	121	15	282	1	PCX
5	92	260	34	130	17	282	1	PCX
5	93	267	34	133	17	282	1	PCX
5	94	287	333	143	293	283	1	PCX
5	95	276	334	136	301	283	1	PCX
5	96	281	337	142	308	283	1	PCX
5	97	317	341	159	306	283	1	PCX
6	0	27	24	13	12	284	1	PCX
6	1	40	30	20	15	284	1	PCX
6	2	52	48	26	24	284	1	PCX
6	3	55	83	27	41	284	1	PCX
6	4	67	111	33	55	284	1	PCX
6	5	85	115	42	57	284	1	PCX
6	6	85	115	42	57	284	1	PCX
6	7	92	111	46	55	284	1	PCX
6	8	53	98	26	49	284	1	PCX
6	9	56	88	28	44	284	1	PCX
6	10	51	70	25	35	284	1	PCX
6	11	47	68	23	34	284	1	PCX
6	12	23	21	11	10	284	1	PCX
6	13	19	19	9	9	284	1	PCX
6	14	13	15	6	7	284	1	PCX
6	15	293	339	148	299	285	1	PCX
6	16	289	339	145	302	285	1	PCX
6	17	289	355	145	323	285	1	PCX
6	18	31	88	15	44	286	1	PCX
6	19	31	88	15	44	286	1	PCX
6	20	31	88	15	44	286	1	PCX
6	21	31	88	14	44	286	1	PCX
6	22	31	88	14	44	286	1	PCX
6	23	31	88	14	44	286	1	PCX
6	24	31	88	14	44	286	1	PCX
6	25	31	88	14	44	286	1	PCX
6	26	31	88	14	45	286	1	PCX
6	27	31	88	14	45	286	1	PCX
6	28	31	88	11	43	286	1	PCX
6	29	31	88	12	44	286	1	PCX
6	30	31	88	12	44	286	1	PCX
6	31	31	88	11	44	286	1	PCX
6	32	31	88	10	44	286	1	PCX
6	33	31	88	11	44	286	1	PCX
6	34	31	88	11	44	286	1	PCX
6	35	640	480	0	480	287	1	PCX
6	36	640	480	0	480	288	1	PCX
6	37	640	480	0	480	289	1	PCX
6	38	640	480	0	480	290	1	PCX
6	39	640	480	0	480	291	1	PCX
6	40	640	480	0	480	292	1	PCX
6	41	640	480	0	480	293	1	PCX
6	42	640	480	0	480	294	1	PCX
6	43	640	480	0	480	295	1	PCX
6	44	640	480	0	480	296	1	PCX
6	45	640	480	0	480	297	1	PCX
6	46	640	480	0	480	298	1	PCX
6	47	640	480	0	480	299	1	PCX
6	48	640	480	0	480	300	1	PCX
6	49	640	480	0	480	300	1	PCX
6	50	640	480	0	480	301	1	PCX
6	51	640	480	0	480	302	1	PCX
6	52	640	480	0	480	303	1	PCX
6	53	640	480	0	480	304	1	PCX
6	54	640	480	0	480	305	1	PCX
6	55	640	480	0	480	306	1	PCX
6	56	640	480	0	480	307	1	PCX
6	57	640	480	0	480	308	1	PCX
6	58	640	480	0	480	309	1	PCX
6	59	640	480	0	480	310	1	PCX
6	60	640	480	0	480	311	1	PCX
6	61	640	480	0	480	312	1	PCX
6	62	640	480	0	480	313	1	PCX
6	63	640	480	0	480	314	1	PCX
6	64	640	480	0	480	315	1	PCX
6	65	640	500	0	500	316	1	PCX
6	66	640	500	0	500	317	1	PCX
6	67	640	500	0	500	318	1	PCX
6	68	640	500	0	500	319	1	PCX
6	69	640	500	0	500	320	1	PCX
6	70	640	500	0	500	321	1	PCX
6	71	640	500	0	500	322	1	PCX
6	72	640	500	0	500	323	1	PCX
6	73	640	500	0	500	324	1	PCX
6	74	640	500	0	500	325	1	PCX
6	75	640	500	0	500	326	1	PCX
6	76	640	500	0	500	327	1	PCX
6	77	640	500	0	500	328	1	PCX
6	78	640	500	0	500	329	1	PCX
6	79	640	500	0	500	330	1	PCX
6	80	640	500	0	500	331	1	PCX
6	81	640	500	0	500	332	1	PCX
6	82	640	500	0	500	333	1	PCX
6	83	640	500	0	500	334	1	PCX
6	84	640	500	0	500	335	1	PCX
6	85	640	500	0	500	336	1	PCX
6	86	640	500	0	500	337	1	PCX
6	87	640	500	0	500	338	1	PCX
6	88	640	500	0	500	339	1	PCX
6	89	640	500	0	500	340	1	PCX
6	90	640	500	0	500	341	1	PCX
6	91	640	500	0	500	342	1	PCX
6	92	640	500	0	500	343	1	PCX
6	93	640	500	0	500	344	1	PCX
6	94	640	500	0	500	345	1	PCX
