1	63	118	119	57	61	65	1	PCX
1	64	112	114	53	58	66	1	PCX
1	65	103	105	49	53	67	1	PCX
1	66	129	129	64	65	68	1	PCX
1	67	130	129	65	65	69	1	PCX
1	68	126	126	63	63	70	1	PCX
1	69	120	120	60	60	71	1	PCX
1	70	114	115	57	58	72	1	PCX
1	71	104	104	52	53	73	1	PCX
1	72	92	92	46	47	74	1	PCX
1	73	95	80	51	40	75	1	PCX
1	74	122	87	65	44	76	1	PCX
1	75	144	94	75	47	77	1	PCX
1	76	135	113	67	58	78	1	PCX
1	77	176	177	88	88	79	1	PCX
1	78	174	174	87	87	80	1	PCX
1	79	167	168	83	84	81	1	PCX
1	80	163	162	81	81	82	1	PCX
1	81	164	165	82	82	83	1	PCX
1	82	165	164	82	82	84	1	PCX
1	83	167	166	83	83	85	1	PCX
1	84	165	164	82	82	86	1	PCX
1	85	168	168	84	84	87	1	PCX
1	86	174	174	87	87	88	1	PCX
1	87	398	68	199	34	89	1	PCX
1	88	466	98	233	60	90	1	PCX
1	89	476	104	238	66	91	1	PCX
1	90	488	108	244	69	92	1	PCX
1	91	494	106	251	69	93	1	PCX
1	92	215	116	17	59	94	1	PCX
1	93	286	124	28	58	95	1	PCX
1	94	316	125	28	63	96	1	PCX
1	95	424	137	28	68	97	1	PCX
1	96	417	126	28	61	98	1	PCX
1	97	497	125	27	64	99	1	PCX
1	98	495	143	27	74	100	1	PCX
1	99	559	143	26	70	101	1	PCX
1	100	619	143	26	67	102	1	PCX
1	101	684	143	25	67	103	1	PCX
1	102	1589	138	21	63	104	1	PCX
1	103	1589	151	26	63	105	1	PCX
1	104	1584	91	22	43	106	1	PCX
0	1	27	48	14	45	107	1	PCX
0	73	28	56	16	53	107	1	PCX
0	74	56	66	16	53	107	1	PCX
0	75	111	56	16	53	107	1	PCX
0	76	95	44	15	41	107	1	PCX
0	77	45	56	27	52	107	1	PCX
0	78	101	53	30	50	107	1	PCX
0	79	42	53	20	50	107	1	PCX
0	80	35	53	13	50	107	1	PCX
0	82	32	52	15	49	107	1	PCX
0	87	34	52	15	49	107	1	PCX
0	89	37	63	16	56	107	1	PCX
0	90	41	52	25	49	107	1	PCX
0	91	71	67	15	56	107	1	PCX
4	9	275	273	137	136	108	1	PCX
4	0	275	273	137	136	109	1	PCX
4	1	275	273	137	136	110	1	PCX
3	78	249	80	122	73	111	1	PCX
4	8	275	273	137	136	112	1	PCX
4	5	275	273	137	136	113	1	PCX
4	2	275	273	137	136	114	1	PCX
4	16	275	273	137	136	115	1	PCX
4	29	33	102	16	105	116	1	PCX
4	30	35	112	17	114	116	1	PCX
4	31	21	74	11	78	116	1	PCX
4	3	275	273	137	136	117	1	PCX
4	10	275	273	137	136	118	1	PCX
4	34	616	288	0	288	119	1	PCX
4	33	616	288	0	288	120	1	PCX
4	6	275	273	137	136	121	1	PCX
4	7	275	273	137	136	122	1	PCX
4	11	275	273	137	136	123	1	PCX
4	12	275	273	137	136	124	1	PCX
4	13	275	273	137	136	125	1	PCX
2	5	123	143	63	80	126	1	PCX
2	4	114	133	56	74	127	1	PCX
2	14	198	155	99	77	128	1	PCX
2	15	198	155	99	77	128	1	PCX
2	16	198	155	99	77	128	1	PCX
2	17	198	155	99	77	128	1	PCX
2	18	198	155	99	77	128	1	PCX
2	19	198	155	99	77	128	1	PCX
2	20	198	155	99	77	128	1	PCX
2	21	198	155	99	77	128	1	PCX
2	22	198	155	99	77	128	1	PCX
2	23	198	155	99	77	128	1	PCX
2	24	198	155	99	77	128	1	PCX
2	25	198	155	99	77	128	1	PCX
2	26	198	155	99	77	128	1	PCX
2	27	198	155	99	77	128	1	PCX
2	28	198	155	99	77	128	1	PCX
2	29	198	155	99	77	128	1	PCX
2	30	198	155	99	77	128	1	PCX
2	31	198	155	99	77	128	1	PCX
2	32	198	155	99	77	128	1	PCX
2	33	198	155	99	77	128	1	PCX
2	34	198	155	99	77	128	1	PCX
2	35	198	155	99	77	128	1	PCX
2	36	198	155	99	77	128	1	PCX
2	37	198	155	99	77	128	1	PCX
2	38	198	155	99	77	128	1	PCX
2	39	198	155	99	77	128	1	PCX
2	0	70	82	34	46	129	1	PCX
4	36	616	289	0	289	130	1	PCX
2	10	175	204	87	115	131	1	PCX
2	11	175	204	91	114	131	1	PCX
2	12	175	204	90	89	131	1	PCX
2	13	175	204	86	86	131	1	PCX
4	39	616	289	0	289	132	1	PCX
4	14	275	273	137	136	133	1	PCX
2	1	79	92	41	51	134	1	PCX
2	9	163	190	85	107	135	1	PCX
2	3	105	122	51	50	136	1	PCX
2	68	640	480	0	480	137	1	PCX
2	40	134	139	67	69	138	1	PCX
2	41	274	270	137	135	138	1	PCX
2	42	354	352	177	176	138	1	PCX
2	43	476	480	238	240	138	1	PCX
2	44	552	499	276	249	138	1	PCX
2	45	588	499	294	249	138	1	PCX
2	46	644	499	303	249	138	1	PCX
2	47	676	499	335	249	138	1	PCX
2	48	680	499	334	249	138	1	PCX
2	49	712	499	338	249	138	1	PCX
2	50	544	499	254	249	138	1	PCX
2	51	597	499	280	249	138	1	PCX
2	52	655	500	310	250	138	1	PCX
2	53	713	499	340	249	138	1	PCX
2	54	776	500	372	250	138	1	PCX
2	55	843	499	406	249	138	1	PCX
2	56	877	499	441	249	138	1	PCX
2	57	843	500	439	250	138	1	PCX
2	58	888	499	444	249	138	1	PCX
2	59	888	499	444	249	138	1	PCX
2	60	888	500	444	250	138	1	PCX
2	60	888	500	444	250	138	1	PCX
2	7	140	163	68	66	139	1	PCX
4	37	616	289	0	289	140	1	PCX
3	34	356	86	178	43	141	1	PCX
2	6	131	153	66	62	142	1	PCX
2	83	640	480	0	480	143	1	PCX
2	70	640	480	0	480	144	1	PCX
2	88	640	480	0	480	144	1	PCX
2	72	640	480	0	480	145	1	PCX
3	32	419	126	209	63	146	1	PCX
2	73	640	480	0	480	147	1	PCX
2	96	640	480	0	480	148	1	PCX
2	94	640	480	0	480	149	1	PCX
2	89	640	480	0	480	150	1	PCX
2	74	640	480	0	480	151	1	PCX
2	77	640	480	0	480	152	1	PCX
2	67	610	250	0	250	153	1	PCX
2	2	96	112	47	45	154	1	PCX
3	14	89	60	44	30	155	1	PCX
3	15	128	73	64	36	155	1	PCX
3	16	206	119	103	63	155	1	PCX
3	17	226	128	113	64	155	1	PCX
3	18	256	121	128	60	155	1	PCX
3	19	277	141	138	63	155	1	PCX
3	20	284	137	142	70	155	1	PCX
3	21	288	131	144	65	155	1	PCX
3	22	287	133	144	65	155	1	PCX
3	23	288	138	144	67	155	1	PCX
3	24	288	140	144	68	155	1	PCX
3	25	288	87	144	43	155	1	PCX
3	26	288	89	144	44	155	1	PCX
3	27	289	91	144	45	155	1	PCX
3	28	286	44	143	19	155	1	PCX
3	29	274	27	137	13	155	1	PCX
3	30	218	14	109	7	155	1	PCX
3	31	189	14	94	7	155	1	PCX
2	75	640	480	0	480	156	1	PCX
2	92	640	480	0	480	157	1	PCX
2	84	640	480	0	480	158	1	PCX
2	97	640	480	0	480	159	1	PCX
2	69	640	480	0	480	160	1	PCX
2	62	461	334	230	167	161	1	PCX
2	63	460	336	230	168	161	1	PCX
2	64	459	336	229	168	161	1	PCX
2	65	460	340	229	169	161	1	PCX
2	66	460	338	230	169	161	1	PCX
2	78	640	480	0	480	162	1	PCX
3	33	359	83	179	41	163	1	PCX
2	81	640	480	0	480	164	1	PCX
2	82	640	480	0	480	164	1	PCX
2	71	640	480	0	480	165	1	PCX
2	90	640	480	0	480	166	1	PCX
6006	1	297	304	148	152	167	1	PCX
3	35	439	91	219	45	168	1	PCX
2	91	640	480	0	480	169	1	PCX
3	77	245	78	121	71	170	1	PCX
2	85	640	480	0	480	171	1	PCX
2	80	640	480	0	480	172	1	PCX
6006	5	297	304	148	152	173	1	PCX
2	76	640	480	0	480	174	1	PCX
3	39	453	120	226	60	175	1	PCX
3	76	241	79	117	72	176	1	PCX
2	93	640	480	0	480	177	1	PCX
2	8	149	173	73	98	178	1	PCX
3	37	444	124	222	62	179	1	PCX
3	73	196	56	89	49	180	1	PCX
7004	0	199	54	144	44	181	1	PCX
7004	1	246	60	194	49	181	1	PCX
7004	2	294	70	246	57	181	1	PCX
7004	3	342	82	296	69	181	1	PCX
7004	4	351	82	307	71	181	1	PCX
7004	5	362	85	318	75	181	1	PCX
7004	6	366	88	326	77	181	1	PCX
7004	7	156	92	214	81	181	1	PCX
7004	8	157	92	216	83	181	1	PCX
7004	9	156	93	216	83	181	1	PCX
7004	10	158	95	218	85	181	1	PCX
7004	11	158	96	218	85	181	1	PCX
7004	12	157	96	218	85	181	1	PCX
7004	13	158	98	220	87	181	1	PCX
4	38	616	289	0	289	182	1	PCX
2	86	640	480	0	480	183	1	PCX
2	95	640	480	0	480	184	1	PCX
1015	0	256	256	128	128	185	1	PCX
1015	1	256	256	128	128	185	1	PCX
1015	2	256	256	128	128	185	1	PCX
1015	3	256	256	128	128	185	1	PCX
1015	4	256	256	128	128	185	1	PCX
1015	5	256	256	128	128	185	1	PCX
1015	6	256	256	128	128	185	1	PCX
1015	7	256	256	128	128	185	1	PCX
1015	8	256	256	128	128	185	1	PCX
1015	9	256	256	128	128	185	1	PCX
1015	10	256	256	128	128	185	1	PCX
1015	11	256	256	128	128	185	1	PCX
1015	12	256	256	128	128	185	1	PCX
1015	13	256	256	128	128	185	1	PCX
1015	14	256	256	128	128	185	1	PCX
1015	15	256	256	128	128	185	1	PCX
1015	16	256	256	128	128	185	1	PCX
1015	17	256	256	128	128	185	1	PCX
1015	18	256	256	128	128	185	1	PCX
1015	19	256	256	128	128	185	1	PCX
1015	20	256	256	128	128	185	1	PCX
1015	21	256	256	128	128	185	1	PCX
1015	22	256	256	128	128	185	1	PCX
1015	23	256	256	128	128	185	1	PCX
1015	24	256	256	128	128	185	1	PCX
1015	25	256	256	128	128	185	1	PCX
6006	0	297	304	148	152	186	1	PCX
6006	6	297	304	148	152	187	1	PCX
10630	0	398	294	265	146	188	1	PCX
10630	1	458	294	269	146	188	1	PCX
10630	2	517	294	273	146	188	1	PCX
10630	3	572	294	273	146	188	1	PCX
10630	4	565	294	264	146	188	1	PCX
10630	5	570	294	269	146	188	1	PCX
10630	6	570	294	269	146	188	1	PCX
10630	7	570	294	269	146	188	1	PCX
10630	8	574	285	273	137	188	1	PCX
10630	9	574	294	273	146	188	1	PCX
10630	10	574	294	273	146	188	1	PCX
10630	11	574	294	273	146	188	1	PCX
10630	12	562	292	261	146	188	1	PCX
10630	13	570	294	269	146	188	1	PCX
10630	14	574	294	273	146	188	1	PCX
10630	15	574	294	273	146	188	1	PCX
10630	16	572	294	271	146	188	1	PCX
10630	17	570	294	269	146	188	1	PCX
10630	18	570	294	269	146	188	1	PCX
10630	19	570	294	269	146	188	1	PCX
10630	20	570	288	269	146	188	1	PCX
10630	21	570	294	269	146	188	1	PCX
10630	22	570	294	269	146	188	1	PCX
10630	23	551	268	250	140	188	1	PCX
10630	24	503	205	202	107	188	1	PCX
10630	25	509	215	208	108	188	1	PCX
10630	26	531	239	230	123	188	1	PCX
10630	27	492	213	191	92	188	1	PCX
10630	28	468	137	167	67	188	1	PCX
10630	29	473	146	172	76	188	1	PCX
10630	30	492	176	191	92	188	1	PCX
10630	31	463	131	162	68	188	1	PCX
10630	32	435	81	134	42	188	1	PCX
10630	33	407	36	106	18	188	1	PCX
585	10	350	311	164	287	189	1	PCX
585	11	358	342	163	318	189	1	PCX
585	12	377	343	183	318	189	1	PCX
585	13	336	325	160	300	189	1	PCX
585	14	342	319	173	295	189	1	PCX
585	15	373	323	179	301	189	1	PCX
1063	0	291	229	4294967241	272	190	1	PCX
1063	1	404	236	62	282	190	1	PCX
1063	2	551	246	215	294	190	1	PCX
1063	3	586	286	250	301	190	1	PCX
1063	4	605	381	271	305	190	1	PCX
1063	5	609	479	282	305	190	1	PCX
1063	6	625	527	301	299	190	1	PCX
1063	7	625	546	313	304	190	1	PCX
1063	8	622	554	323	311	190	1	PCX
1063	9	617	544	331	300	190	1	PCX
1063	10	616	547	335	296	190	1	PCX
1063	11	609	550	334	291	190	1	PCX
1063	11	609	550	334	291	190	1	PCX
1063	13	613	546	343	279	190	1	PCX
1063	14	616	551	345	280	190	1	PCX
1063	15	591	554	349	281	190	1	PCX
1063	16	594	550	349	279	190	1	PCX
1063	17	587	552	344	279	190	1	PCX
1063	18	585	552	339	278	190	1	PCX
1063	19	552	541	318	270	190	1	PCX
1063	20	530	461	315	205	190	1	PCX
1063	21	522	368	304	116	190	1	PCX
1063	22	516	368	298	115	190	1	PCX
1063	23	446	366	228	113	190	1	PCX
1063	24	439	361	221	109	190	1	PCX
1063	25	274	174	79	64	190	1	PCX
1063	26	266	166	75	57	190	1	PCX
1063	27	146	161	68	52	190	1	PCX
1063	28	8	12	4294967229	4294967249	190	1	PCX
6006	2	297	304	148	152	191	1	PCX
6006	8	297	304	148	152	192	1	PCX
6006	4	297	304	148	152	193	1	PCX
1030	0	612	344	306	172	194	1	PCX
1030	1	612	344	306	172	194	1	PCX
1030	2	612	344	306	172	194	1	PCX
1030	3	612	344	306	172	194	1	PCX
1030	4	612	344	306	172	194	1	PCX
1030	5	612	344	306	172	194	1	PCX
1030	6	612	344	306	172	194	1	PCX
1030	7	612	344	306	172	194	1	PCX
1030	8	612	344	306	172	194	1	PCX
1030	9	612	344	306	172	194	1	PCX
1030	10	612	344	306	172	194	1	PCX
1030	11	612	344	306	172	194	1	PCX
1030	12	612	344	306	172	194	1	PCX
1030	13	612	344	306	172	194	1	PCX
1030	14	612	344	306	172	194	1	PCX
1030	15	612	344	306	172	194	1	PCX
1030	16	612	344	306	172	194	1	PCX
1030	17	612	344	306	172	194	1	PCX
1030	18	612	344	306	172	194	1	PCX
1030	19	612	344	306	172	194	1	PCX
1030	20	612	344	306	172	194	1	PCX
1030	21	612	344	306	172	194	1	PCX
1030	22	612	344	306	172	194	1	PCX
1030	23	612	344	306	172	194	1	PCX
1030	24	612	344	306	172	194	1	PCX
1030	25	612	344	306	172	194	1	PCX
1030	26	612	344	306	172	194	1	PCX
1030	27	612	344	306	172	194	1	PCX
1030	28	612	344	306	172	194	1	PCX
1030	29	612	344	306	172	194	1	PCX
1030	30	612	344	306	172	194	1	PCX
6006	3	297	304	148	152	195	1	PCX
3	72	158	51	66	44	196	1	PCX
6006	7	297	304	148	152	197	1	PCX
1407	0	312	145	26	72	198	1	PCX
1407	4	367	161	26	80	198	1	PCX
1407	8	476	149	26	74	198	1	PCX
1407	9	618	145	26	72	198	1	PCX
1407	13	1031	161	26	80	198	1	PCX
1407	17	1238	149	26	74	198	1	PCX
1407	18	1720	145	26	72	198	1	PCX
1407	21	2136	145	26	72	198	1	PCX
1407	22	2130	161	26	80	198	1	PCX
1407	23	2134	149	26	74	198	1	PCX
1407	24	2136	145	26	72	198	1	PCX
1407	25	2130	161	26	80	198	1	PCX
1407	26	2134	149	26	74	198	1	PCX
3	36	450	118	225	59	199	1	PCX
3	64	266	42	133	21	200	1	PCX
3	65	373	63	186	31	200	1	PCX
3	66	373	54	186	27	200	1	PCX
3	67	396	57	198	28	200	1	PCX
3	68	389	56	194	28	200	1	PCX
3	69	386	58	193	29	200	1	PCX
3	70	354	38	177	19	200	1	PCX
3	57	54	92	29	79	201	1	PCX
3	58	65	102	41	85	201	1	PCX
3	59	84	108	43	90	201	1	PCX
3	60	93	120	50	102	201	1	PCX
3	54	173	174	86	87	202	1	PCX
3	55	246	248	123	124	202	1	PCX
3	56	292	314	146	157	202	1	PCX
3	61	183	188	96	186	203	1	PCX
3	62	170	193	89	188	203	1	PCX
3	63	161	197	81	190	203	1	PCX
3	40	439	126	219	63	204	1	PCX
0	23	42	46	22	41	205	1	PCX
0	24	33	48	18	44	205	1	PCX
0	25	33	40	9	32	205	1	PCX
0	26	44	40	9	37	205	1	PCX
0	27	40	33	21	29	205	1	PCX
0	28	56	26	33	17	205	1	PCX
0	38	35	51	19	48	205	1	PCX
0	39	45	49	16	46	205	1	PCX
0	46	27	54	13	51	205	1	PCX
0	47	30	55	14	52	205	1	PCX
0	48	48	55	14	52	205	1	PCX
0	49	42	55	8	52	205	1	PCX
0	51	55	51	23	49	205	1	PCX
0	52	42	51	10	49	205	1	PCX
0	53	48	51	17	48	205	1	PCX
0	54	33	51	2	48	205	1	PCX
0	55	27	50	9	47	205	1	PCX
0	56	39	39	13	37	205	1	PCX
0	57	33	38	10	36	205	1	PCX
0	58	37	51	19	49	205	1	PCX
0	61	49	51	31	49	205	1	PCX
0	71	42	51	10	48	205	1	PCX
0	72	40	52	10	49	205	1	PCX
0	81	28	56	15	53	205	1	PCX
0	83	37	56	15	53	205	1	PCX
0	92	33	52	15	49	205	1	PCX
0	94	32	52	14	49	205	1	PCX
0	95	39	51	14	48	205	1	PCX
0	2	27	56	13	53	206	1	PCX
0	3	28	55	14	52	206	1	PCX
0	5	29	53	14	50	206	1	PCX
0	7	36	55	18	52	206	1	PCX
0	8	36	54	18	51	206	1	PCX
0	9	30	56	14	53	206	1	PCX
0	10	31	53	18	49	206	1	PCX
0	11	34	46	15	43	206	1	PCX
0	12	33	52	16	49	206	1	PCX
0	13	28	57	12	54	206	1	PCX
0	14	47	42	25	39	206	1	PCX
0	15	50	40	9	42	206	1	PCX
0	17	33	51	24	48	206	1	PCX
0	18	30	50	14	47	206	1	PCX
0	19	27	54	13	51	206	1	PCX
0	20	31	53	17	50	206	1	PCX
0	29	43	49	10	46	206	1	PCX
0	30	44	49	10	46	206	1	PCX
0	31	40	47	12	44	206	1	PCX
0	32	32	47	11	44	206	1	PCX
0	33	40	54	0	51	206	1	PCX
0	34	38	54	0	51	206	1	PCX
0	35	28	57	8	54	206	1	PCX
0	36	51	55	14	52	206	1	PCX
0	37	47	54	13	51	206	1	PCX
0	40	30	54	11	50	206	1	PCX
0	41	35	47	15	44	206	1	PCX
0	42	35	47	15	44	206	1	PCX
0	43	26	56	9	53	206	1	PCX
0	44	42	49	14	51	206	1	PCX
0	45	27	53	14	51	206	1	PCX
0	63	49	47	21	51	206	1	PCX
0	64	45	47	21	51	206	1	PCX
0	65	50	47	21	51	206	1	PCX
0	66	45	47	21	51	206	1	PCX
0	67	43	50	25	51	206	1	PCX
0	68	44	49	21	51	206	1	PCX
0	69	59	47	24	51	206	1	PCX
0	84	29	56	12	53	206	1	PCX
0	85	36	56	18	53	206	1	PCX
20000	0	30	54	15	51	206	1	PCX
20000	1	32	48	14	51	206	1	PCX
20000	2	29	54	15	51	206	1	PCX
20000	3	45	52	17	49	206	1	PCX
4	50	616	289	0	289	207	1	PCX
4	40	616	289	0	289	208	1	PCX
3	38	447	119	223	59	209	1	PCX
4	42	616	289	0	289	210	1	PCX
4	46	616	288	0	288	211	1	PCX
3	71	85	26	35	21	212	1	PCX
3	46	153	20	76	10	213	1	PCX
3	47	170	22	85	11	213	1	PCX
3	48	190	24	95	12	213	1	PCX
3	49	208	27	104	13	213	1	PCX
3	50	228	29	114	14	213	1	PCX
3	51	243	31	121	15	213	1	PCX
3	52	260	34	130	17	213	1	PCX
3	53	267	34	133	17	213	1	PCX
1505	9	105	104	52	52	214	1	PCX
1505	10	139	139	69	69	214	1	PCX
1505	11	276	227	129	119	214	1	PCX
1505	12	261	236	138	106	214	1	PCX
1505	13	295	280	151	128	214	1	PCX
1505	14	316	285	151	133	214	1	PCX
1505	15	336	295	155	145	214	1	PCX
1505	16	349	301	161	151	214	1	PCX
1505	17	302	264	137	133	214	1	PCX
2	79	640	480	0	480	215	1	PCX
4	43	616	289	0	289	216	1	PCX
3	75	238	88	112	81	217	1	PCX
3050	0	600	600	300	300	218	1	PCX
3050	1	600	600	300	300	218	1	PCX
3050	2	600	600	300	300	218	1	PCX
3050	3	600	600	300	300	218	1	PCX
3050	4	600	600	300	300	218	1	PCX
3050	5	600	600	300	300	218	1	PCX
3050	6	600	600	300	300	218	1	PCX
3050	7	600	600	300	300	218	1	PCX
3050	8	600	600	300	300	218	1	PCX
3050	9	600	600	300	300	218	1	PCX
3050	10	600	600	300	300	218	1	PCX
3050	11	600	600	300	300	218	1	PCX
3050	12	600	600	300	300	218	1	PCX
3050	13	600	600	300	300	218	1	PCX
3050	14	600	600	300	300	218	1	PCX
3050	15	600	600	300	300	218	1	PCX
3050	16	600	600	300	300	218	1	PCX
3050	17	600	600	300	300	218	1	PCX
3050	18	600	600	300	300	218	1	PCX
3050	19	600	600	300	300	218	1	PCX
3050	20	600	600	300	300	218	1	PCX
3050	21	600	600	300	300	218	1	PCX
3050	22	600	600	300	300	218	1	PCX
3050	23	600	600	300	300	218	1	PCX
3050	24	600	600	300	300	218	1	PCX
3050	25	600	600	300	300	218	1	PCX
3050	26	600	600	300	300	218	1	PCX
3050	27	600	600	300	300	218	1	PCX
3050	28	600	600	300	300	218	1	PCX
3050	29	600	600	300	300	218	1	PCX
3050	30	600	600	300	300	218	1	PCX
3050	31	600	600	300	300	218	1	PCX
3050	32	600	600	300	300	218	1	PCX
2	87	640	480	0	480	219	1	PCX
3	74	228	76	108	69	220	1	PCX
4	41	616	289	0	289	221	1	PCX
3	41	40	25	20	12	222	1	PCX
3	42	45	26	22	13	222	1	PCX
3	43	42	23	21	11	222	1	PCX
3	44	32	19	16	9	222	1	PCX
3	45	30	17	15	8	222	1	PCX
4	48	616	288	0	288	223	1	PCX
4	15	275	273	137	136	224	1	PCX
3	79	249	68	118	61	225	1	PCX
4	44	616	288	0	288	226	1	PCX
4	18	275	273	137	136	227	1	PCX
4	49	616	289	0	289	228	1	PCX
4	52	616	289	0	289	229	1	PCX
4	35	616	289	0	289	230	1	PCX
4	4	275	273	137	136	231	1	PCX
4	32	616	288	0	288	232	1	PCX
4	45	616	289	0	289	233	1	PCX
4	51	616	289	0	289	234	1	PCX
480	0	265	238	133	126	235	1	PCX
480	1	262	230	134	135	235	1	PCX
480	2	258	241	135	133	235	1	PCX
480	3	256	237	133	124	235	1	PCX
4	53	616	289	0	289	236	1	PCX
4	47	616	288	0	288	237	1	PCX
4	19	70	71	35	35	238	1	PCX
4	20	92	93	46	46	238	1	PCX
4	21	116	114	58	57	238	1	PCX
4	22	137	134	68	67	238	1	PCX
4	23	163	161	81	80	238	1	PCX
4	24	195	206	97	103	238	1	PCX
4	25	212	212	106	106	238	1	PCX
4	26	228	221	114	110	238	1	PCX
4	27	228	225	114	112	238	1	PCX
4	28	233	234	116	117	238	1	PCX
