0	295	30	54	12	52	210	1	PCX
0	296	32	56	13	53	211	1	PCX
0	297	38	58	16	56	212	1	PCX
0	298	47	65	20	63	213	1	PCX
0	299	56	74	26	68	214	1	PCX
0	300	89	83	44	74	215	1	PCX
0	301	91	83	45	72	215	1	PCX
0	302	97	83	46	74	216	1	PCX
0	303	91	83	45	72	217	1	PCX
0	304	89	83	44	74	217	1	PCX
0	305	94	94	45	84	218	1	PCX
0	306	72	96	35	85	218	1	PCX
0	307	56	75	24	63	219	1	PCX
0	308	77	61	30	55	219	1	PCX
0	309	136	72	94	60	220	1	PCX
0	310	141	67	96	56	220	1	PCX
0	311	148	67	104	60	220	1	PCX
0	312	143	72	99	64	220	1	PCX
0	319	44	49	30	47	221	1	PCX
0	320	44	43	30	41	222	1	PCX
0	321	34	48	20	46	223	1	PCX
0	322	43	51	28	50	224	1	PCX
0	323	50	58	34	57	224	1	PCX
0	324	57	122	41	121	224	1	PCX
0	325	55	133	37	132	225	1	PCX
0	326	52	149	30	148	226	1	PCX
0	327	35	50	12	49	227	1	PCX
0	328	33	51	12	50	228	1	PCX
0	329	33	51	12	50	229	1	PCX
0	330	31	46	15	45	230	1	PCX
0	331	32	49	18	48	231	1	PCX
0	332	39	50	24	49	232	1	PCX
0	333	35	46	13	45	233	1	PCX
0	334	29	44	14	43	234	1	PCX
0	335	38	40	24	39	235	1	PCX
0	336	27	51	13	50	236	1	PCX
0	337	30	56	13	54	237	1	PCX
0	338	28	56	11	54	237	1	PCX
0	339	28	56	11	54	238	1	PCX
0	340	28	56	11	54	239	1	PCX
0	341	29	56	12	54	240	1	PCX
0	342	30	56	13	55	241	1	PCX
0	343	28	54	12	53	242	1	PCX
0	344	31	56	16	55	242	1	PCX
0	345	28	56	20	55	242	1	PCX
0	346	29	57	18	56	243	1	PCX
0	347	26	56	14	55	244	1	PCX
0	348	26	56	14	55	245	1	PCX
0	349	32	67	16	66	246	1	PCX
0	350	32	69	16	68	246	1	PCX
0	351	32	72	16	71	246	1	PCX
0	352	32	75	16	74	246	1	PCX
0	353	32	71	16	70	246	1	PCX
0	354	33	76	16	75	246	1	PCX
0	355	34	50	14	48	247	1	PCX
0	356	30	44	7	42	248	1	PCX
0	357	37	37	9	35	249	1	PCX
0	358	38	37	10	35	250	1	PCX
0	359	38	49	11	47	251	1	PCX
0	360	38	52	10	50	252	1	PCX
0	361	39	49	11	47	253	1	PCX
0	362	38	52	10	50	253	1	PCX
0	363	37	49	11	47	254	1	PCX
0	364	37	52	10	50	255	1	PCX
0	365	45	53	21	51	256	1	PCX
0	366	42	58	21	56	257	1	PCX
0	367	52	64	27	62	258	1	PCX
0	368	45	62	22	60	259	1	PCX
0	369	32	48	19	46	260	1	PCX
0	370	36	42	9	40	261	1	PCX
0	371	62	26	17	22	262	1	PCX
0	372	61	26	17	22	262	1	PCX
1	0	175	60	87	30	263	1	PCX
1	1	169	64	63	30	264	1	PCX
1	2	171	78	56	44	265	1	PCX
1	3	214	100	91	51	266	1	PCX
1	4	248	108	124	54	267	1	PCX
1	5	248	110	124	55	268	1	PCX
1	6	248	111	124	55	269	1	PCX
1	7	248	111	124	55	270	1	PCX
1	8	248	111	124	55	271	1	PCX
1	9	248	111	124	55	272	1	PCX
1	10	248	109	124	55	273	1	PCX
1	11	248	107	124	55	274	1	PCX
1	12	248	107	124	55	275	1	PCX
1	13	248	106	124	55	276	1	PCX
1	14	248	106	124	55	277	1	PCX
1	15	248	105	124	55	278	1	PCX
1	16	248	105	124	55	279	1	PCX
1	17	248	89	124	52	280	1	PCX
1	18	247	40	123	20	281	1	PCX
1	19	246	38	123	19	282	1	PCX
1	20	84	139	10	71	283	1	PCX
1	21	150	127	4	61	283	1	PCX
1	22	145	119	4	59	283	1	PCX
1	23	125	78	8	35	283	1	PCX
6	20	84	139	10	71	284	1	PCX
6	21	150	127	4	64	284	1	PCX
6	22	145	119	4	59	284	1	PCX
6	23	125	78	8	35	284	1	PCX
6	24	87	15	6	7	284	1	PCX
1	24	87	15	6	7	285	1	PCX
1	25	94	95	47	47	286	1	PCX
1	26	95	94	45	46	286	1	PCX
1	27	95	94	45	46	286	1	PCX
1	28	93	95	48	49	286	1	PCX
1	30	485	480	242	240	287	1	PCX
1	31	485	480	242	240	288	1	PCX
1	32	485	480	242	240	289	1	PCX
1	33	485	480	242	240	290	1	PCX
1	34	485	480	242	240	291	1	PCX
1	35	485	480	242	240	292	1	PCX
1	36	485	480	242	240	293	1	PCX
1	37	485	480	242	240	294	1	PCX
1	38	485	480	242	240	295	1	PCX
1	39	485	480	242	240	296	1	PCX
1	40	485	480	242	240	297	1	PCX
1	41	485	480	242	240	298	1	PCX
1	42	485	480	242	240	299	1	PCX
1	43	485	480	242	240	300	1	PCX
1	44	485	480	242	240	301	1	PCX
1	45	485	480	242	240	302	1	PCX
1	46	485	480	242	240	303	1	PCX
1	47	485	480	242	240	304	1	PCX
1	48	485	480	242	240	305	1	PCX
1	49	485	480	242	240	306	1	PCX
1	50	485	480	242	240	307	1	PCX
1	51	485	480	242	240	308	1	PCX
1	52	485	480	242	240	309	1	PCX
1	53	485	480	242	240	310	1	PCX
1	54	81	202	52	97	311	1	PCX
6	14	135	149	67	74	312	1	PCX
6	15	135	149	67	74	313	1	PCX
6	16	135	149	67	74	314	1	PCX
6	17	135	149	67	74	315	1	PCX
6	18	135	149	67	74	316	1	PCX
1	55	147	255	112	125	317	1	PCX
1	56	163	277	123	137	318	1	PCX
1	57	172	249	130	122	319	1	PCX
1	58	178	253	136	124	320	1	PCX
1	59	185	262	143	128	321	1	PCX
1	60	196	271	153	132	322	1	PCX
1	61	210	284	165	141	323	1	PCX
1	62	218	292	172	145	324	1	PCX
1	63	226	298	179	148	325	1	PCX
1	64	232	290	186	144	326	1	PCX
1	65	126	126	59	64	327	1	PCX
1	66	118	119	56	60	328	1	PCX
1	67	112	114	52	57	329	1	PCX
1	68	103	105	48	52	330	1	PCX
1	69	129	129	63	64	331	1	PCX
1	70	130	129	64	64	332	1	PCX
1	71	126	126	62	62	333	1	PCX
1	72	120	120	59	59	334	1	PCX
1	73	114	115	56	58	335	1	PCX
1	74	104	104	52	52	336	1	PCX
1	75	92	92	46	47	337	1	PCX
1	76	95	80	51	41	338	1	PCX
1	77	122	87	66	45	339	1	PCX
1	78	144	94	75	48	340	1	PCX
1	79	135	113	66	57	341	1	PCX
1	80	176	177	88	88	342	1	PCX
1	81	174	174	87	87	343	1	PCX
1	82	167	168	83	84	344	1	PCX
1	83	163	162	81	81	345	1	PCX
1	84	164	165	82	82	346	1	PCX
1	85	165	164	82	82	347	1	PCX
1	86	167	166	83	83	348	1	PCX
1	87	165	164	82	82	349	1	PCX
1	88	168	168	84	84	350	1	PCX
1	89	174	174	87	87	351	1	PCX
1	90	398	68	199	34	352	1	PCX
1	91	466	98	233	60	353	1	PCX
1	92	476	104	238	66	354	1	PCX
1	93	488	108	244	68	355	1	PCX
1	94	494	106	247	69	356	1	PCX
1	95	398	294	169	147	357	1	PCX
1	96	517	294	176	147	358	1	PCX
1	97	570	294	174	147	359	1	PCX
1	98	570	294	177	147	360	1	PCX
1	99	570	294	177	147	361	1	PCX
1	100	574	285	178	139	362	1	PCX
1	101	574	294	178	147	363	1	PCX
1	102	572	294	178	147	364	1	PCX
1	103	570	294	178	147	365	1	PCX
1	104	570	294	178	147	366	1	PCX
1	105	570	294	178	147	367	1	PCX
1	106	570	288	178	144	368	1	PCX
1	107	570	294	178	147	369	1	PCX
1	108	570	294	178	147	370	1	PCX
1	109	64	69	5	34	371	1	PCX
1	110	66	84	5	42	371	1	PCX
1	111	78	84	5	42	371	1	PCX
1	112	94	85	5	42	371	1	PCX
1	113	108	83	5	41	371	1	PCX
1	114	110	78	5	39	371	1	PCX
1	115	110	78	5	39	371	1	PCX
1	116	199	77	5	38	371	1	PCX
1	117	275	77	5	38	371	1	PCX
1	118	410	78	5	39	371	1	PCX
1	119	545	78	5	39	371	1	PCX
1	120	689	78	5	39	371	1	PCX
1	121	758	78	5	39	371	1	PCX
1	122	760	66	5	33	371	1	PCX
1	123	760	55	5	27	371	1	PCX
1	124	759	41	5	20	371	1	PCX
1	125	761	29	5	14	371	1	PCX
2	0	36	36	18	18	372	1	PCX
2	1	53	53	26	26	373	1	PCX
2	2	73	73	36	36	374	1	PCX
2	3	95	96	47	48	375	1	PCX
2	4	121	121	60	60	376	1	PCX
2	5	133	133	66	66	376	1	PCX
2	6	141	141	70	70	377	1	PCX
2	7	146	146	73	73	378	1	PCX
2	8	149	149	74	74	379	1	PCX
2	9	151	151	75	75	380	1	PCX
2	10	153	153	76	76	381	1	PCX
2	11	156	156	78	78	382	1	PCX
2	12	186	146	25	124	383	1	PCX
2	13	195	231	32	207	383	1	PCX
2	14	238	265	24	245	383	1	PCX
2	15	253	271	25	241	383	1	PCX
2	16	285	264	22	242	383	1	PCX
2	17	294	258	15	232	383	1	PCX
2	18	315	271	19	249	383	1	PCX
2	19	343	272	36	252	383	1	PCX
2	20	350	267	31	244	383	1	PCX
2	21	366	273	32	250	383	1	PCX
2	22	338	272	25	255	383	1	PCX
2	23	326	276	17	267	383	1	PCX
2	24	340	272	28	252	383	1	PCX
2	25	336	265	26	247	383	1	PCX
2	26	325	256	17	247	383	1	PCX
2	27	316	106	158	53	384	1	PCX
2	28	317	108	158	54	384	1	PCX
2	29	330	108	165	54	384	1	PCX
2	30	334	105	167	52	384	1	PCX
2	31	339	109	169	54	384	1	PCX
2	32	334	103	167	51	384	1	PCX
2	33	350	105	175	52	384	1	PCX
2	34	314	107	157	53	384	1	PCX
2	35	275	273	137	136	385	1	PCX
2	36	275	273	137	136	386	1	PCX
2	37	275	273	137	136	387	1	PCX
2	38	275	273	137	136	388	1	PCX
2	39	275	273	137	136	389	1	PCX
2	40	275	273	137	136	390	1	PCX
2	41	275	273	137	136	391	1	PCX
2	42	275	273	137	136	392	1	PCX
2	43	275	273	137	136	393	1	PCX
2	44	275	273	137	136	394	1	PCX
2	45	275	273	137	136	395	1	PCX
2	46	275	273	137	136	396	1	PCX
2	47	275	273	137	136	397	1	PCX
2	48	275	273	137	136	398	1	PCX
2	49	275	273	137	136	399	1	PCX
2	50	275	273	137	136	400	1	PCX
2	51	275	273	137	136	401	1	PCX
2	52	275	273	137	136	402	1	PCX
2	53	275	273	137	136	403	1	PCX
2	54	275	273	137	136	404	1	PCX
2	55	275	273	137	136	405	1	PCX
2	56	275	273	137	136	406	1	PCX
2	57	70	71	35	35	407	1	PCX
2	58	92	93	46	46	407	1	PCX
2	59	116	114	58	57	407	1	PCX
2	60	137	134	68	67	407	1	PCX
2	61	163	161	81	80	407	1	PCX
2	62	195	206	97	103	407	1	PCX
2	63	212	212	106	106	407	1	PCX
2	64	228	221	114	110	407	1	PCX
2	65	228	225	114	112	407	1	PCX
2	66	233	234	116	117	407	1	PCX
2	67	179	30	89	15	408	1	PCX
2	68	176	30	89	15	408	1	PCX
2	69	174	30	88	15	408	1	PCX
2	70	136	173	68	86	408	1	PCX
2	71	133	171	66	85	408	1	PCX
2	72	133	168	73	82	408	1	PCX
2	73	99	79	49	39	408	1	PCX
2	74	105	81	52	40	408	1	PCX
2	75	111	77	55	38	408	1	PCX
2	76	131	67	62	55	409	1	PCX
2	77	140	82	66	69	409	1	PCX
2	78	170	92	81	79	409	1	PCX
2	79	199	111	99	99	409	1	PCX
2	80	240	133	106	118	409	1	PCX
2	81	256	139	114	123	409	1	PCX
2	82	263	142	118	127	409	1	PCX
2	83	265	145	118	131	409	1	PCX
2	84	272	144	116	130	409	1	PCX
2	85	221	75	118	61	409	1	PCX
2	86	203	58	101	46	409	1	PCX
2	87	204	39	102	31	409	1	PCX
2	88	640	480	0	480	410	1	PCX
2	89	640	480	0	480	411	1	PCX
2	90	640	480	0	480	412	1	PCX
2	91	640	480	0	480	413	1	PCX
2	92	640	480	0	480	414	1	PCX
2	93	640	480	0	480	415	1	PCX
2	94	640	480	0	480	416	1	PCX
2	95	640	480	0	480	417	1	PCX
2	96	640	480	0	480	418	1	PCX
2	97	640	480	0	480	419	1	PCX
2	98	640	480	0	480	420	1	PCX
2	99	640	480	0	480	421	1	PCX
2	100	640	480	0	480	422	1	PCX
2	101	640	480	0	480	423	1	PCX
2	102	640	480	0	480	423	1	PCX
2	103	640	480	0	480	424	1	PCX
2	104	640	480	0	480	425	1	PCX
2	105	640	480	0	480	426	1	PCX
2	106	640	480	0	480	427	1	PCX
2	107	640	480	0	480	428	1	PCX
2	108	640	480	0	480	429	1	PCX
2	109	640	480	0	480	430	1	PCX
2	110	640	480	0	480	431	1	PCX
2	111	640	480	0	480	432	1	PCX
2	112	640	480	0	480	433	1	PCX
2	113	640	480	0	480	434	1	PCX
2	114	640	480	0	480	435	1	PCX
2	115	640	480	0	480	436	1	PCX
2	116	640	480	0	480	437	1	PCX
2	117	640	480	0	480	438	1	PCX
3	0	610	250	0	250	439	1	PCX
3	1	616	288	0	288	440	1	PCX
3	2	616	288	0	288	441	1	PCX
3	3	616	288	0	288	442	1	PCX
3	4	616	289	0	289	443	1	PCX
3	5	616	289	0	289	444	1	PCX
3	6	616	289	0	289	445	1	PCX
3	7	616	289	0	289	446	1	PCX
3	8	616	289	0	289	447	1	PCX
3	9	616	289	0	289	448	1	PCX
3	10	616	289	0	289	449	1	PCX
3	11	616	289	0	289	450	1	PCX
3	12	616	289	0	289	451	1	PCX
3	13	616	288	0	288	452	1	PCX
3	14	616	289	0	289	453	1	PCX
3	15	616	288	0	288	454	1	PCX
3	16	616	288	0	288	455	1	PCX
3	17	616	288	0	288	456	1	PCX
3	18	616	289	0	289	457	1	PCX
3	19	616	289	0	289	458	1	PCX
3	20	616	289	0	289	459	1	PCX
3	21	616	289	0	289	460	1	PCX
3	22	616	289	0	289	461	1	PCX
3	23	89	60	44	31	462	1	PCX
3	24	128	73	64	37	462	1	PCX
3	25	206	119	103	63	462	1	PCX
3	26	226	128	113	63	462	1	PCX
3	27	256	121	128	59	462	1	PCX
3	28	277	141	138	62	462	1	PCX
3	29	284	137	142	69	462	1	PCX
3	30	288	131	144	64	462	1	PCX
3	31	287	133	144	65	462	1	PCX
3	32	288	138	144	68	462	1	PCX
3	33	288	140	144	69	462	1	PCX
3	34	288	87	144	43	462	1	PCX
3	35	288	89	144	43	462	1	PCX
3	36	289	91	144	44	462	1	PCX
3	37	286	44	143	20	462	1	PCX
3	38	274	27	137	14	462	1	PCX
3	39	218	14	109	7	462	1	PCX
3	40	189	14	94	7	462	1	PCX
3	41	419	126	209	63	463	1	PCX
3	42	359	83	179	41	464	1	PCX
3	43	356	86	178	43	465	1	PCX
3	44	439	91	219	45	466	1	PCX
3	45	450	118	225	59	467	1	PCX
3	46	444	124	222	62	468	1	PCX
3	47	447	119	223	59	469	1	PCX
3	48	453	120	226	60	470	1	PCX
3	49	439	126	219	63	471	1	PCX
3	50	40	25	20	12	472	1	PCX
3	51	45	26	22	13	472	1	PCX
3	52	42	23	21	11	472	1	PCX
3	53	32	19	16	9	472	1	PCX
3	54	30	17	15	8	472	1	PCX
3	55	162	224	85	186	473	1	PCX
3	56	160	224	83	186	473	1	PCX
3	57	157	228	79	189	473	1	PCX
3	58	155	222	77	184	473	1	PCX
3	59	154	223	76	185	473	1	PCX
3	60	154	215	76	182	473	1	PCX
3	61	153	216	76	184	473	1	PCX
3	62	154	220	76	187	473	1	PCX
3	63	155	221	77	187	473	1	PCX
3	64	152	225	77	191	473	1	PCX
3	65	151	228	78	193	473	1	PCX
3	66	153	222	79	187	473	1	PCX
3	67	153	223	79	188	473	1	PCX
3	68	155	225	80	190	473	1	PCX
3	69	156	224	80	189	473	1	PCX
3	70	156	225	79	190	473	1	PCX
3	71	158	215	80	181	473	1	PCX
3	72	159	201	80	173	473	1	PCX
3	73	160	199	81	177	473	1	PCX
3	74	161	202	81	179	473	1	PCX
3	75	161	208	81	184	473	1	PCX
3	76	161	213	81	187	473	1	PCX
3	77	161	207	81	180	473	1	PCX
3	78	161	213	81	184	473	1	PCX
3	79	159	219	80	189	473	1	PCX
3	80	158	222	81	191	473	1	PCX
3	81	162	224	82	191	473	1	PCX
3	82	164	226	83	192	473	1	PCX
3	83	159	229	84	194	473	1	PCX
3	84	160	228	84	192	473	1	PCX
3	85	162	227	85	191	473	1	PCX
3	86	162	224	85	187	473	1	PCX
3	91	266	42	133	21	474	1	PCX
3	92	373	63	186	31	474	1	PCX
3	93	373	54	186	27	474	1	PCX
3	94	396	57	198	28	474	1	PCX
3	95	389	56	194	28	474	1	PCX
3	96	386	58	193	29	474	1	PCX
3	97	354	38	177	19	474	1	PCX
3	98	173	174	86	87	475	1	PCX
3	99	246	248	123	124	475	1	PCX
3	100	292	314	146	157	475	1	PCX
4	0	607	457	303	228	476	1	PCX
