2	11	135	149	67	74	71	1	PCX
2	12	135	149	67	74	72	1	PCX
2	13	135	149	67	74	73	1	PCX
2	14	275	273	137	136	74	1	PCX
2	15	275	273	137	136	75	1	PCX
2	16	275	273	137	136	76	1	PCX
2	17	275	273	137	136	77	1	PCX
2	18	275	273	137	136	78	1	PCX
2	19	275	273	137	136	79	1	PCX
2	20	275	273	137	136	80	1	PCX
2	21	275	273	137	136	81	1	PCX
2	22	275	273	137	136	82	1	PCX
2	23	275	273	137	136	83	1	PCX
2	24	275	273	137	136	84	1	PCX
2	25	275	273	137	136	85	1	PCX
2	26	275	273	137	136	86	1	PCX
2	27	275	273	137	136	87	1	PCX
2	28	275	273	137	136	88	1	PCX
2	29	275	273	137	136	89	1	PCX
2	30	275	273	137	136	90	1	PCX
2	31	275	273	137	136	91	1	PCX
2	32	275	273	137	136	92	1	PCX
2	33	275	273	137	136	93	1	PCX
2	34	275	273	137	136	94	1	PCX
2	35	275	273	137	136	95	1	PCX
2	36	70	71	35	35	96	1	PCX
2	37	92	93	46	46	96	1	PCX
2	38	116	114	58	57	96	1	PCX
2	39	137	134	68	67	96	1	PCX
2	40	163	161	81	80	96	1	PCX
2	41	195	206	97	103	96	1	PCX
2	42	212	212	106	106	96	1	PCX
2	43	228	221	114	110	96	1	PCX
2	44	228	225	114	112	96	1	PCX
2	45	233	234	116	117	96	1	PCX
2	76	398	68	199	34	97	1	PCX
2	77	466	98	233	64	98	1	PCX
2	78	476	104	236	71	99	1	PCX
2	79	488	108	244	75	100	1	PCX
2	80	494	106	247	77	101	1	PCX
2	81	215	116	17	61	102	1	PCX
2	82	286	124	29	60	102	1	PCX
2	83	316	125	29	64	102	1	PCX
2	84	424	137	28	68	102	1	PCX
2	85	417	126	28	62	102	1	PCX
2	86	497	125	27	64	102	1	PCX
2	87	495	143	27	74	102	1	PCX
2	88	559	143	27	69	102	1	PCX
2	89	619	143	27	66	102	1	PCX
2	90	684	143	25	66	102	1	PCX
2	91	1589	138	21	63	102	1	PCX
2	92	1589	151	24	64	102	1	PCX
2	93	1584	91	23	45	102	1	PCX
2	94	485	480	242	240	103	1	PCX
2	95	485	480	242	240	103	1	PCX
2	96	485	480	242	240	103	1	PCX
2	97	485	480	242	240	103	1	PCX
2	98	485	480	242	240	103	1	PCX
2	99	485	480	242	240	103	1	PCX
2	100	485	480	242	240	103	1	PCX
2	101	485	480	242	240	103	1	PCX
2	102	485	480	242	240	103	1	PCX
2	103	485	480	242	240	103	1	PCX
2	104	485	480	242	240	103	1	PCX
2	105	485	480	242	240	103	1	PCX
2	106	485	480	242	240	103	1	PCX
2	107	485	480	242	240	103	1	PCX
2	108	485	480	242	240	103	1	PCX
2	109	485	480	242	240	103	1	PCX
2	110	485	480	242	240	103	1	PCX
2	111	485	480	242	240	103	1	PCX
2	112	485	480	242	240	103	1	PCX
2	113	485	480	242	240	103	1	PCX
2	114	485	480	242	240	103	1	PCX
2	115	485	480	242	240	103	1	PCX
2	116	485	480	242	240	103	1	PCX
2	117	485	480	242	240	103	1	PCX
1	95	398	294	169	147	104	1	PCX
1	96	517	294	176	147	104	1	PCX
1	97	570	294	174	147	104	1	PCX
1	98	570	294	177	147	104	1	PCX
1	99	570	294	177	147	104	1	PCX
1	100	574	285	178	139	104	1	PCX
1	101	574	294	178	147	104	1	PCX
1	102	572	294	178	147	104	1	PCX
1	103	570	294	178	147	104	1	PCX
1	104	570	294	178	147	104	1	PCX
1	105	570	294	178	147	104	1	PCX
1	106	570	288	178	144	104	1	PCX
1	107	570	294	178	147	104	1	PCX
1	108	570	294	178	147	104	1	PCX
3	3	731	214	626	83	105	1	PCX
3	4	752	196	647	86	105	1	PCX
3	5	718	183	613	74	105	1	PCX
3	6	522	254	448	120	105	1	PCX
3	7	428	215	287	82	105	1	PCX
1	54	461	344	230	172	106	1	PCX
1	55	461	344	230	172	106	1	PCX
1	56	460	339	230	169	106	1	PCX
1	57	461	336	230	168	106	1	PCX
1	58	461	334	230	167	106	1	PCX
1	59	460	336	230	168	106	1	PCX
1	60	459	336	229	168	106	1	PCX
1	61	460	340	230	170	106	1	PCX
3	15	610	250	0	250	107	1	PCX
3	16	616	288	0	288	108	1	PCX
3	17	616	288	0	288	109	1	PCX
3	18	616	288	0	288	110	1	PCX
3	19	616	289	0	289	111	1	PCX
3	20	616	289	0	289	112	1	PCX
3	21	616	289	0	289	113	1	PCX
3	22	616	289	0	289	114	1	PCX
3	23	616	289	0	289	115	1	PCX
3	24	616	289	0	289	116	1	PCX
3	25	616	289	0	289	117	1	PCX
3	26	616	289	0	289	118	1	PCX
3	27	616	289	0	289	119	1	PCX
3	28	616	288	0	288	120	1	PCX
3	29	616	289	0	289	121	1	PCX
3	30	616	288	0	288	122	1	PCX
3	31	616	288	0	288	123	1	PCX
3	32	616	288	0	288	124	1	PCX
3	33	616	289	0	289	125	1	PCX
3	34	616	289	0	289	126	1	PCX
3	35	616	289	0	289	127	1	PCX
3	36	616	289	0	289	128	1	PCX
3	37	616	289	0	289	129	1	PCX
3	38	1280	720	0	720	130	1	PCX
3	39	89	60	44	31	131	1	PCX
3	40	128	73	64	37	131	1	PCX
3	41	206	119	103	62	131	1	PCX
3	42	226	128	113	64	131	1	PCX
3	43	256	121	127	60	131	1	PCX
3	44	277	141	138	63	131	1	PCX
3	45	284	137	143	70	131	1	PCX
3	46	288	131	143	65	131	1	PCX
3	47	287	133	143	66	131	1	PCX
3	48	288	138	144	69	131	1	PCX
3	49	288	140	144	70	131	1	PCX
3	50	288	87	144	44	131	1	PCX
3	51	288	89	144	45	131	1	PCX
3	52	289	91	144	46	131	1	PCX
3	53	286	44	143	20	131	1	PCX
3	54	274	27	138	14	131	1	PCX
3	55	218	14	109	7	131	1	PCX
3	56	189	14	94	7	131	1	PCX
3	57	89	60	44	30	132	1	PCX
3	58	128	73	64	36	132	1	PCX
3	59	206	119	103	64	132	1	PCX
3	60	226	128	113	65	132	1	PCX
3	61	256	121	128	60	132	1	PCX
3	62	277	141	138	63	132	1	PCX
3	63	284	137	142	69	132	1	PCX
3	64	288	131	144	64	132	1	PCX
3	65	287	133	143	65	132	1	PCX
3	66	288	138	144	68	132	1	PCX
3	67	288	140	144	69	132	1	PCX
3	68	288	87	144	43	132	1	PCX
3	69	288	89	143	44	132	1	PCX
3	70	289	91	143	45	132	1	PCX
3	71	286	44	143	20	132	1	PCX
3	72	274	27	138	14	132	1	PCX
3	73	218	14	109	7	132	1	PCX
3	74	189	14	94	7	132	1	PCX
3	75	419	126	209	63	133	1	PCX
3	76	359	83	179	41	134	1	PCX
3	77	356	86	178	43	135	1	PCX
3	78	439	91	219	45	136	1	PCX
3	79	450	118	225	59	137	1	PCX
3	80	444	124	222	62	138	1	PCX
3	81	447	119	223	59	139	1	PCX
3	82	453	120	226	60	140	1	PCX
3	83	439	126	219	63	141	1	PCX
3	84	40	25	20	12	142	1	PCX
3	85	45	26	22	13	142	1	PCX
3	86	42	23	21	11	142	1	PCX
3	87	32	19	16	9	142	1	PCX
3	88	30	17	15	8	142	1	PCX
3	89	153	20	76	10	143	1	PCX
3	90	170	22	85	11	143	1	PCX
3	91	190	24	95	12	143	1	PCX
3	92	208	27	104	13	143	1	PCX
3	93	228	29	114	14	143	1	PCX
3	94	243	31	121	15	143	1	PCX
3	95	260	34	130	17	143	1	PCX
3	96	267	34	133	17	143	1	PCX
3	97	33	102	15	105	144	1	PCX
4	0	36	36	18	18	145	1	PCX
4	1	53	53	26	26	146	1	PCX
4	2	73	73	36	36	147	1	PCX
4	3	95	96	47	48	148	1	PCX
4	4	121	121	60	60	149	1	PCX
4	5	133	133	66	66	149	1	PCX
4	6	141	141	70	70	150	1	PCX
4	7	146	146	73	73	151	1	PCX
4	8	149	149	74	74	152	1	PCX
4	9	151	151	75	75	153	1	PCX
4	10	153	153	76	76	154	1	PCX
4	11	156	156	78	78	155	1	PCX
4	12	275	273	137	136	156	1	PCX
3	98	35	112	17	114	157	1	PCX
3	99	21	74	11	82	157	1	PCX
4	16	266	42	133	21	158	1	PCX
4	17	373	63	186	31	158	1	PCX
4	18	373	54	186	27	158	1	PCX
4	19	396	57	198	28	158	1	PCX
4	20	389	56	194	28	158	1	PCX
4	21	386	58	193	29	158	1	PCX
4	22	354	38	177	19	158	1	PCX
4	23	85	26	41	21	159	1	PCX
4	24	158	51	78	46	160	1	PCX
4	25	196	56	102	51	161	1	PCX
4	26	228	76	116	71	162	1	PCX
4	27	238	88	118	83	163	1	PCX
4	28	241	79	119	74	164	1	PCX
4	29	245	78	132	74	165	1	PCX
4	30	249	80	132	75	166	1	PCX
4	31	249	68	128	63	167	1	PCX
4	32	173	174	86	87	168	1	PCX
4	33	246	248	123	124	168	1	PCX
4	34	292	314	146	157	168	1	PCX
4	35	54	92	32	83	169	1	PCX
4	36	65	102	41	87	169	1	PCX
4	37	84	108	44	92	169	1	PCX
4	38	93	120	51	103	169	1	PCX
5	60	398	294	180	148	170	1	PCX
5	61	517	294	190	147	170	1	PCX
5	62	570	294	187	147	170	1	PCX
5	63	570	294	188	147	170	1	PCX
5	64	570	294	188	147	170	1	PCX
5	65	574	285	191	138	170	1	PCX
5	66	574	294	191	147	170	1	PCX
5	67	572	294	190	147	170	1	PCX
5	68	570	294	189	147	170	1	PCX
5	69	570	294	189	147	170	1	PCX
5	70	570	294	189	147	170	1	PCX
5	71	570	288	189	145	170	1	PCX
5	72	570	294	189	147	170	1	PCX
5	73	570	294	189	147	170	1	PCX
